timestamp_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2019-07-24 04:00:00+00:00,2019-07-24T00:00:00,34964545,DOM,,,ZONE,,17.88,18.00205,-0.01,0.13205,True,1
2019-07-24 05:00:00+00:00,2019-07-24T01:00:00,34964545,DOM,,,ZONE,,16.15,16.261396,-0.01,0.121396,True,1
2019-07-24 06:00:00+00:00,2019-07-24T02:00:00,34964545,DOM,,,ZONE,,15.26,15.404404,-0.01,0.154404,True,1
2019-07-24 07:00:00+00:00,2019-07-24T03:00:00,34964545,DOM,,,ZONE,,14.64,14.754854,0.01,0.104854,True,1
2019-07-24 08:00:00+00:00,2019-07-24T04:00:00,34964545,DOM,,,ZONE,,14.79,14.943847,0.03,0.123847,True,1
2019-07-24 09:00:00+00:00,2019-07-24T05:00:00,34964545,DOM,,,ZONE,,15.82,16.10666,0.153613,0.133047,True,1
2019-07-24 10:00:00+00:00,2019-07-24T06:00:00,34964545,DOM,,,ZONE,,17.96,18.617268,0.461893,0.195375,True,1
2019-07-24 11:00:00+00:00,2019-07-24T07:00:00,34964545,DOM,,,ZONE,,18.93,19.38547,0.406844,0.048626,True,1
2019-07-24 12:00:00+00:00,2019-07-24T08:00:00,34964545,DOM,,,ZONE,,19.77,20.613427,0.796014,0.047413,True,1
2019-07-24 13:00:00+00:00,2019-07-24T09:00:00,34964545,DOM,,,ZONE,,21.36,22.686588,1.36632,-0.039732,True,1
2019-07-24 14:00:00+00:00,2019-07-24T10:00:00,34964545,DOM,,,ZONE,,22.57,23.961332,1.431801,-0.040469,True,1
2019-07-24 15:00:00+00:00,2019-07-24T11:00:00,34964545,DOM,,,ZONE,,24.0,26.126914,2.196267,-0.069353,True,1
2019-07-24 16:00:00+00:00,2019-07-24T12:00:00,34964545,DOM,,,ZONE,,25.19,27.029741,1.950631,-0.11089,True,1
2019-07-24 17:00:00+00:00,2019-07-24T13:00:00,34964545,DOM,,,ZONE,,27.79,29.888198,2.282718,-0.18452,True,1
2019-07-24 18:00:00+00:00,2019-07-24T14:00:00,34964545,DOM,,,ZONE,,29.6,31.3062,1.988479,-0.282279,True,1
2019-07-24 19:00:00+00:00,2019-07-24T15:00:00,34964545,DOM,,,ZONE,,32.62,34.697624,2.453021,-0.375397,True,1
2019-07-24 20:00:00+00:00,2019-07-24T16:00:00,34964545,DOM,,,ZONE,,35.17,36.596734,1.948102,-0.521368,True,1
2019-07-24 21:00:00+00:00,2019-07-24T17:00:00,34964545,DOM,,,ZONE,,33.12,34.315103,1.627523,-0.43242,True,1
2019-07-24 22:00:00+00:00,2019-07-24T18:00:00,34964545,DOM,,,ZONE,,30.62,31.976114,1.57599,-0.219876,True,1
2019-07-24 23:00:00+00:00,2019-07-24T19:00:00,34964545,DOM,,,ZONE,,26.77,28.121735,1.531699,-0.179964,True,1
2019-07-25 00:00:00+00:00,2019-07-24T20:00:00,34964545,DOM,,,ZONE,,26.36,27.763861,1.584956,-0.181095,True,1
2019-07-25 01:00:00+00:00,2019-07-24T21:00:00,34964545,DOM,,,ZONE,,24.27,25.41372,1.337983,-0.194263,True,1
2019-07-25 02:00:00+00:00,2019-07-24T22:00:00,34964545,DOM,,,ZONE,,21.78,22.590057,1.098207,-0.28815,True,1
2019-07-25 03:00:00+00:00,2019-07-24T23:00:00,34964545,DOM,,,ZONE,,19.63,19.862525,0.456685,-0.22416,True,1
2019-07-25 04:00:00+00:00,2019-07-25T00:00:00,34964545,DOM,,,ZONE,,18.07,18.247561,0.154628,0.022933,True,1
2019-07-25 05:00:00+00:00,2019-07-25T01:00:00,34964545,DOM,,,ZONE,,16.24,16.390701,0.16477,-0.014069,True,1
2019-07-25 06:00:00+00:00,2019-07-25T02:00:00,34964545,DOM,,,ZONE,,14.69,14.861172,0.211475,-0.040303,True,1
2019-07-25 07:00:00+00:00,2019-07-25T03:00:00,34964545,DOM,,,ZONE,,14.04,14.36017,0.34,-0.01983,True,1
2019-07-25 08:00:00+00:00,2019-07-25T04:00:00,34964545,DOM,,,ZONE,,13.87,14.246944,0.39,-0.013056,True,1
2019-07-25 09:00:00+00:00,2019-07-25T05:00:00,34964545,DOM,,,ZONE,,15.11,15.560629,0.45,0.000629,True,1
2019-07-25 10:00:00+00:00,2019-07-25T06:00:00,34964545,DOM,,,ZONE,,17.53,18.251227,0.668787,0.05244,True,1
2019-07-25 11:00:00+00:00,2019-07-25T07:00:00,34964545,DOM,,,ZONE,,18.63,19.247048,0.661329,-0.044281,True,1
2019-07-25 12:00:00+00:00,2019-07-25T08:00:00,34964545,DOM,,,ZONE,,19.5,20.191658,0.838877,-0.147219,True,1
2019-07-25 13:00:00+00:00,2019-07-25T09:00:00,34964545,DOM,,,ZONE,,21.16,22.062034,1.039618,-0.137584,True,1
2019-07-25 14:00:00+00:00,2019-07-25T10:00:00,34964545,DOM,,,ZONE,,22.76,23.734597,1.224826,-0.250229,True,1
2019-07-25 15:00:00+00:00,2019-07-25T11:00:00,34964545,DOM,,,ZONE,,24.53,26.285323,2.057685,-0.302362,True,1
2019-07-25 16:00:00+00:00,2019-07-25T12:00:00,34964545,DOM,,,ZONE,,26.41,27.936721,1.783086,-0.256365,True,1
2019-07-25 17:00:00+00:00,2019-07-25T13:00:00,34964545,DOM,,,ZONE,,28.61,29.456122,1.25702,-0.410898,True,1
2019-07-25 18:00:00+00:00,2019-07-25T14:00:00,34964545,DOM,,,ZONE,,31.55,32.561576,1.486198,-0.474622,True,1
2019-07-25 19:00:00+00:00,2019-07-25T15:00:00,34964545,DOM,,,ZONE,,34.08,34.72682,1.332009,-0.685189,True,1
2019-07-25 20:00:00+00:00,2019-07-25T16:00:00,34964545,DOM,,,ZONE,,37.09,36.568139,0.154381,-0.676242,True,1
2019-07-25 21:00:00+00:00,2019-07-25T17:00:00,34964545,DOM,,,ZONE,,38.27,37.947474,0.257867,-0.580393,True,1
2019-07-25 22:00:00+00:00,2019-07-25T18:00:00,34964545,DOM,,,ZONE,,32.14,32.508354,0.677289,-0.308935,True,1
2019-07-25 23:00:00+00:00,2019-07-25T19:00:00,34964545,DOM,,,ZONE,,28.93,29.328225,0.645443,-0.247218,True,1
2019-07-26 00:00:00+00:00,2019-07-25T20:00:00,34964545,DOM,,,ZONE,,28.38,28.815292,0.653529,-0.218237,True,1
2019-07-26 01:00:00+00:00,2019-07-25T21:00:00,34964545,DOM,,,ZONE,,25.06,25.751164,0.828715,-0.137551,True,1
2019-07-26 02:00:00+00:00,2019-07-25T22:00:00,34964545,DOM,,,ZONE,,21.52,22.220828,0.786624,-0.085796,True,1
2019-07-26 03:00:00+00:00,2019-07-25T23:00:00,34964545,DOM,,,ZONE,,19.51,19.761507,0.353175,-0.101668,True,1
2019-07-26 04:00:00+00:00,2019-07-26T00:00:00,34964545,DOM,,,ZONE,,18.83,19.229836,0.334627,0.065209,True,1
2019-07-26 05:00:00+00:00,2019-07-26T01:00:00,34964545,DOM,,,ZONE,,18.25,18.578574,0.277678,0.050896,True,1
2019-07-26 06:00:00+00:00,2019-07-26T02:00:00,34964545,DOM,,,ZONE,,16.28,16.976762,0.65,0.046762,True,1
2019-07-26 07:00:00+00:00,2019-07-26T03:00:00,34964545,DOM,,,ZONE,,14.8,15.547555,0.72,0.027555,True,1
2019-07-26 08:00:00+00:00,2019-07-26T04:00:00,34964545,DOM,,,ZONE,,14.37,15.362366,0.94,0.052366,True,1
2019-07-26 09:00:00+00:00,2019-07-26T05:00:00,34964545,DOM,,,ZONE,,16.05,17.227445,1.119578,0.057867,True,1
2019-07-26 10:00:00+00:00,2019-07-26T06:00:00,34964545,DOM,,,ZONE,,17.5,19.282731,1.698272,0.084459,True,1
2019-07-26 11:00:00+00:00,2019-07-26T07:00:00,34964545,DOM,,,ZONE,,19.3,20.684182,1.357108,0.027074,True,1
2019-07-26 12:00:00+00:00,2019-07-26T08:00:00,34964545,DOM,,,ZONE,,21.46,22.807081,1.435778,-0.088697,True,1
2019-07-26 13:00:00+00:00,2019-07-26T09:00:00,34964545,DOM,,,ZONE,,23.13,24.746274,1.7561,-0.139826,True,1
2019-07-26 14:00:00+00:00,2019-07-26T10:00:00,34964545,DOM,,,ZONE,,26.04,27.385987,1.439457,-0.09347,True,1
2019-07-26 15:00:00+00:00,2019-07-26T11:00:00,34964545,DOM,,,ZONE,,30.09,31.390556,1.400591,-0.100035,True,1
2019-07-26 16:00:00+00:00,2019-07-26T12:00:00,34964545,DOM,,,ZONE,,33.5,34.829891,1.343658,-0.013767,True,1
2019-07-26 17:00:00+00:00,2019-07-26T13:00:00,34964545,DOM,,,ZONE,,34.89,35.838157,1.12304,-0.174883,True,1
2019-07-26 18:00:00+00:00,2019-07-26T14:00:00,34964545,DOM,,,ZONE,,38.53,39.763648,1.566727,-0.333079,True,1
2019-07-26 19:00:00+00:00,2019-07-26T15:00:00,34964545,DOM,,,ZONE,,42.25,43.865356,2.038687,-0.423331,True,1
2019-07-26 20:00:00+00:00,2019-07-26T16:00:00,34964545,DOM,,,ZONE,,47.0,48.048899,1.436275,-0.387376,True,1
2019-07-26 21:00:00+00:00,2019-07-26T17:00:00,34964545,DOM,,,ZONE,,46.27,46.884443,0.972342,-0.357899,True,1
2019-07-26 22:00:00+00:00,2019-07-26T18:00:00,34964545,DOM,,,ZONE,,37.78,38.742524,1.202787,-0.240263,True,1
2019-07-26 23:00:00+00:00,2019-07-26T19:00:00,34964545,DOM,,,ZONE,,33.08,34.419526,1.397427,-0.057901,True,1
2019-07-27 00:00:00+00:00,2019-07-26T20:00:00,34964545,DOM,,,ZONE,,29.66,31.364432,1.634254,0.070178,True,1
2019-07-27 01:00:00+00:00,2019-07-26T21:00:00,34964545,DOM,,,ZONE,,27.6,28.264576,0.651502,0.013074,True,1
2019-07-27 02:00:00+00:00,2019-07-26T22:00:00,34964545,DOM,,,ZONE,,23.7,24.575937,0.918342,-0.042405,True,1
2019-07-27 03:00:00+00:00,2019-07-26T23:00:00,34964545,DOM,,,ZONE,,21.55,21.648131,0.209485,-0.111354,True,1
2019-07-27 04:00:00+00:00,2019-07-27T00:00:00,34964545,DOM,,,ZONE,,19.08,19.251034,0.08629,0.084744,True,1
2019-07-27 05:00:00+00:00,2019-07-27T01:00:00,34964545,DOM,,,ZONE,,17.92,18.232945,0.237952,0.074993,True,1
2019-07-27 06:00:00+00:00,2019-07-27T02:00:00,34964545,DOM,,,ZONE,,16.49,17.060923,0.53,0.040923,True,1
2019-07-27 07:00:00+00:00,2019-07-27T03:00:00,34964545,DOM,,,ZONE,,14.43,15.044392,0.59,0.024392,True,1
2019-07-27 08:00:00+00:00,2019-07-27T04:00:00,34964545,DOM,,,ZONE,,13.44,14.258025,0.78,0.038025,True,1
2019-07-27 09:00:00+00:00,2019-07-27T05:00:00,34964545,DOM,,,ZONE,,13.63,14.473312,0.77,0.073312,True,1
2019-07-27 10:00:00+00:00,2019-07-27T06:00:00,34964545,DOM,,,ZONE,,13.55,14.456851,0.822646,0.084205,True,1
2019-07-27 11:00:00+00:00,2019-07-27T07:00:00,34964545,DOM,,,ZONE,,15.97,16.933831,0.998383,-0.034552,True,1
2019-07-27 12:00:00+00:00,2019-07-27T08:00:00,34964545,DOM,,,ZONE,,18.96,19.664158,0.843327,-0.139169,True,1
2019-07-27 13:00:00+00:00,2019-07-27T09:00:00,34964545,DOM,,,ZONE,,20.86,22.397831,1.709794,-0.171963,True,1
2019-07-27 14:00:00+00:00,2019-07-27T10:00:00,34964545,DOM,,,ZONE,,22.75,24.716876,2.143033,-0.176157,True,1
2019-07-27 15:00:00+00:00,2019-07-27T11:00:00,34964545,DOM,,,ZONE,,24.94,26.987631,2.205639,-0.158008,True,1
2019-07-27 16:00:00+00:00,2019-07-27T12:00:00,34964545,DOM,,,ZONE,,26.92,28.990817,2.296948,-0.226131,True,1
2019-07-27 17:00:00+00:00,2019-07-27T13:00:00,34964545,DOM,,,ZONE,,28.42,30.184397,2.104847,-0.34045,True,1
2019-07-27 18:00:00+00:00,2019-07-27T14:00:00,34964545,DOM,,,ZONE,,30.1,32.179747,2.476777,-0.39703,True,1
2019-07-27 19:00:00+00:00,2019-07-27T15:00:00,34964545,DOM,,,ZONE,,32.7,35.314675,3.004973,-0.390298,True,1
2019-07-27 20:00:00+00:00,2019-07-27T16:00:00,34964545,DOM,,,ZONE,,36.12,38.967032,3.2209,-0.373868,True,1
2019-07-27 21:00:00+00:00,2019-07-27T17:00:00,34964545,DOM,,,ZONE,,36.04,38.65446,2.971194,-0.356734,True,1
2019-07-27 22:00:00+00:00,2019-07-27T18:00:00,34964545,DOM,,,ZONE,,32.6,34.948546,2.652181,-0.303635,True,1
2019-07-27 23:00:00+00:00,2019-07-27T19:00:00,34964545,DOM,,,ZONE,,28.77,31.332413,2.813676,-0.251263,True,1
2019-07-28 00:00:00+00:00,2019-07-27T20:00:00,34964545,DOM,,,ZONE,,26.78,28.701325,2.08743,-0.166105,True,1
2019-07-28 01:00:00+00:00,2019-07-27T21:00:00,34964545,DOM,,,ZONE,,24.59,25.934041,1.506352,-0.162311,True,1
2019-07-28 02:00:00+00:00,2019-07-27T22:00:00,34964545,DOM,,,ZONE,,21.95,23.731536,1.906395,-0.124859,True,1
2019-07-28 03:00:00+00:00,2019-07-27T23:00:00,34964545,DOM,,,ZONE,,20.55,20.855665,0.362644,-0.056979,True,1
2019-07-28 04:00:00+00:00,2019-07-28T00:00:00,34964545,DOM,,,ZONE,,18.9,18.919729,-0.01,0.029729,True,1
2019-07-28 05:00:00+00:00,2019-07-28T01:00:00,34964545,DOM,,,ZONE,,18.2,18.364702,0.078427,0.086275,True,1
2019-07-28 06:00:00+00:00,2019-07-28T02:00:00,34964545,DOM,,,ZONE,,16.34,16.595085,0.122006,0.133079,True,1
2019-07-28 07:00:00+00:00,2019-07-28T03:00:00,34964545,DOM,,,ZONE,,14.89,14.978074,0.004884,0.08319,True,1
2019-07-28 08:00:00+00:00,2019-07-28T04:00:00,34964545,DOM,,,ZONE,,14.57,14.676153,0.01,0.096153,True,1
2019-07-28 09:00:00+00:00,2019-07-28T05:00:00,34964545,DOM,,,ZONE,,13.86,13.971376,0.03,0.081376,True,1
2019-07-28 10:00:00+00:00,2019-07-28T06:00:00,34964545,DOM,,,ZONE,,13.15,13.250167,0.0,0.100167,True,1
2019-07-28 11:00:00+00:00,2019-07-28T07:00:00,34964545,DOM,,,ZONE,,14.93,15.30012,0.246568,0.123552,True,1
2019-07-28 12:00:00+00:00,2019-07-28T08:00:00,34964545,DOM,,,ZONE,,18.82,19.221989,0.385975,0.016014,True,1
2019-07-28 13:00:00+00:00,2019-07-28T09:00:00,34964545,DOM,,,ZONE,,21.07,22.148614,1.022205,0.056409,True,1
2019-07-28 14:00:00+00:00,2019-07-28T10:00:00,34964545,DOM,,,ZONE,,23.5,24.293153,0.739023,0.05413,True,1
2019-07-28 15:00:00+00:00,2019-07-28T11:00:00,34964545,DOM,,,ZONE,,26.31,27.55123,1.081952,0.159278,True,1
2019-07-28 16:00:00+00:00,2019-07-28T12:00:00,34964545,DOM,,,ZONE,,28.02,29.264839,1.052869,0.19197,True,1
2019-07-28 17:00:00+00:00,2019-07-28T13:00:00,34964545,DOM,,,ZONE,,30.17,31.100223,0.820707,0.109516,True,1
2019-07-28 18:00:00+00:00,2019-07-28T14:00:00,34964545,DOM,,,ZONE,,33.1,34.116976,1.021983,-0.005007,True,1
2019-07-28 19:00:00+00:00,2019-07-28T15:00:00,34964545,DOM,,,ZONE,,36.98,37.473062,0.515793,-0.022731,True,1
2019-07-28 20:00:00+00:00,2019-07-28T16:00:00,34964545,DOM,,,ZONE,,41.53,42.105402,0.671664,-0.096262,True,1
2019-07-28 21:00:00+00:00,2019-07-28T17:00:00,34964545,DOM,,,ZONE,,43.69,44.236995,0.651329,-0.104334,True,1
2019-07-28 22:00:00+00:00,2019-07-28T18:00:00,34964545,DOM,,,ZONE,,38.9,38.894345,0.103807,-0.109462,True,1
2019-07-28 23:00:00+00:00,2019-07-28T19:00:00,34964545,DOM,,,ZONE,,33.06,33.933005,0.807179,0.065826,True,1
2019-07-29 00:00:00+00:00,2019-07-28T20:00:00,34964545,DOM,,,ZONE,,32.14,32.777347,0.427065,0.210282,True,1
2019-07-29 01:00:00+00:00,2019-07-28T21:00:00,34964545,DOM,,,ZONE,,28.66,29.453558,0.642667,0.150891,True,1
2019-07-29 02:00:00+00:00,2019-07-28T22:00:00,34964545,DOM,,,ZONE,,24.13,24.981893,0.766977,0.084916,True,1
2019-07-29 03:00:00+00:00,2019-07-28T23:00:00,34964545,DOM,,,ZONE,,22.14,22.260483,0.027379,0.093104,True,1
2019-07-29 04:00:00+00:00,2019-07-29T00:00:00,34964545,DOM,,,ZONE,,20.2,20.08503,-0.04,-0.07497,True,1
2019-07-29 05:00:00+00:00,2019-07-29T01:00:00,34964545,DOM,,,ZONE,,19.11,19.121229,-0.04,0.051229,True,1
2019-07-29 06:00:00+00:00,2019-07-29T02:00:00,34964545,DOM,,,ZONE,,17.82,17.897546,-0.03,0.107546,True,1
2019-07-29 07:00:00+00:00,2019-07-29T03:00:00,34964545,DOM,,,ZONE,,16.19,16.230454,-0.02,0.060454,True,1
2019-07-29 08:00:00+00:00,2019-07-29T04:00:00,34964545,DOM,,,ZONE,,15.57,15.599677,-0.01,0.039677,True,1
2019-07-29 09:00:00+00:00,2019-07-29T05:00:00,34964545,DOM,,,ZONE,,18.0,18.013173,-0.03,0.043173,True,1
2019-07-29 10:00:00+00:00,2019-07-29T06:00:00,34964545,DOM,,,ZONE,,19.37,19.40737,-0.025799,0.063169,True,1
2019-07-29 11:00:00+00:00,2019-07-29T07:00:00,34964545,DOM,,,ZONE,,20.46,20.623093,0.056204,0.106889,True,1
2019-07-29 12:00:00+00:00,2019-07-29T08:00:00,34964545,DOM,,,ZONE,,22.42,22.52379,0.146235,-0.042445,True,1
2019-07-29 13:00:00+00:00,2019-07-29T09:00:00,34964545,DOM,,,ZONE,,25.33,25.549061,0.257962,-0.038901,True,1
2019-07-29 14:00:00+00:00,2019-07-29T10:00:00,34964545,DOM,,,ZONE,,29.58,29.825666,0.124193,0.121473,True,1
2019-07-29 15:00:00+00:00,2019-07-29T11:00:00,34964545,DOM,,,ZONE,,33.68,34.051828,0.1516,0.220228,True,1
2019-07-29 16:00:00+00:00,2019-07-29T12:00:00,34964545,DOM,,,ZONE,,37.69,38.432159,0.412814,0.329345,True,1
2019-07-29 17:00:00+00:00,2019-07-29T13:00:00,34964545,DOM,,,ZONE,,39.4,39.787084,0.044182,0.342902,True,1
2019-07-29 18:00:00+00:00,2019-07-29T14:00:00,34964545,DOM,,,ZONE,,45.67,46.325843,0.265209,0.390634,True,1
2019-07-29 19:00:00+00:00,2019-07-29T15:00:00,34964545,DOM,,,ZONE,,51.51,52.17214,0.572296,0.089844,True,1
2019-07-29 20:00:00+00:00,2019-07-29T16:00:00,34964545,DOM,,,ZONE,,56.54,57.767576,1.109957,0.117619,True,1
2019-07-29 21:00:00+00:00,2019-07-29T17:00:00,34964545,DOM,,,ZONE,,55.59,55.776106,0.131826,0.05428,True,1
2019-07-29 22:00:00+00:00,2019-07-29T18:00:00,34964545,DOM,,,ZONE,,45.83,45.860035,-0.031122,0.061157,True,1
2019-07-29 23:00:00+00:00,2019-07-29T19:00:00,34964545,DOM,,,ZONE,,38.53,38.46395,-0.282269,0.216219,True,1
2019-07-30 00:00:00+00:00,2019-07-29T20:00:00,34964545,DOM,,,ZONE,,35.54,35.967084,0.101598,0.325486,True,1
2019-07-30 01:00:00+00:00,2019-07-29T21:00:00,34964545,DOM,,,ZONE,,30.52,30.775188,-0.009691,0.264879,True,1
2019-07-30 02:00:00+00:00,2019-07-29T22:00:00,34964545,DOM,,,ZONE,,25.73,25.897267,0.010129,0.157138,True,1
2019-07-30 03:00:00+00:00,2019-07-29T23:00:00,34964545,DOM,,,ZONE,,22.85,22.999855,0.0,0.149855,True,1
2019-07-30 04:00:00+00:00,2019-07-30T00:00:00,34964545,DOM,,,ZONE,,21.3,21.08058,-0.02,-0.19942,True,1
2019-07-30 05:00:00+00:00,2019-07-30T01:00:00,34964545,DOM,,,ZONE,,19.78,19.733383,-0.02,-0.026617,True,1
2019-07-30 06:00:00+00:00,2019-07-30T02:00:00,34964545,DOM,,,ZONE,,18.84,18.777442,-0.02,-0.042558,True,1
2019-07-30 07:00:00+00:00,2019-07-30T03:00:00,34964545,DOM,,,ZONE,,18.17,18.147434,-0.01,-0.012566,True,1
2019-07-30 08:00:00+00:00,2019-07-30T04:00:00,34964545,DOM,,,ZONE,,18.12,18.124886,-0.01,0.014886,True,1
2019-07-30 09:00:00+00:00,2019-07-30T05:00:00,34964545,DOM,,,ZONE,,18.97,18.927811,-0.02,-0.022189,True,1
2019-07-30 10:00:00+00:00,2019-07-30T06:00:00,34964545,DOM,,,ZONE,,19.95,19.972885,0.091763,-0.068878,True,1
2019-07-30 11:00:00+00:00,2019-07-30T07:00:00,34964545,DOM,,,ZONE,,21.52,21.665485,0.337957,-0.192472,True,1
2019-07-30 12:00:00+00:00,2019-07-30T08:00:00,34964545,DOM,,,ZONE,,23.23,22.971208,-0.058691,-0.200101,True,1
2019-07-30 13:00:00+00:00,2019-07-30T09:00:00,34964545,DOM,,,ZONE,,26.17,26.106438,0.017725,-0.081287,True,1
2019-07-30 14:00:00+00:00,2019-07-30T10:00:00,34964545,DOM,,,ZONE,,29.82,29.724982,-0.066359,-0.028659,True,1
2019-07-30 15:00:00+00:00,2019-07-30T11:00:00,34964545,DOM,,,ZONE,,33.69,33.984571,0.378421,-0.08385,True,1
2019-07-30 16:00:00+00:00,2019-07-30T12:00:00,34964545,DOM,,,ZONE,,35.96,36.365976,0.398841,0.007135,True,1
2019-07-30 17:00:00+00:00,2019-07-30T13:00:00,34964545,DOM,,,ZONE,,39.47,39.897621,0.504582,-0.076961,True,1
2019-07-30 18:00:00+00:00,2019-07-30T14:00:00,34964545,DOM,,,ZONE,,44.08,44.138427,0.284747,-0.22632,True,1
2019-07-30 19:00:00+00:00,2019-07-30T15:00:00,34964545,DOM,,,ZONE,,45.47,46.331318,0.877155,-0.015837,True,1
2019-07-30 20:00:00+00:00,2019-07-30T16:00:00,34964545,DOM,,,ZONE,,48.56,48.939588,0.516265,-0.136677,True,1
2019-07-30 21:00:00+00:00,2019-07-30T17:00:00,34964545,DOM,,,ZONE,,45.63,46.048135,0.459489,-0.041354,True,1
2019-07-30 22:00:00+00:00,2019-07-30T18:00:00,34964545,DOM,,,ZONE,,38.75,38.735317,0.151721,-0.166404,True,1
2019-07-30 23:00:00+00:00,2019-07-30T19:00:00,34964545,DOM,,,ZONE,,32.99,33.286934,0.303766,-0.006832,True,1
2019-07-31 00:00:00+00:00,2019-07-30T20:00:00,34964545,DOM,,,ZONE,,31.38,31.411574,-0.004679,0.036253,True,1
2019-07-31 01:00:00+00:00,2019-07-30T21:00:00,34964545,DOM,,,ZONE,,27.89,27.708839,-0.138484,-0.042677,True,1
2019-07-31 02:00:00+00:00,2019-07-30T22:00:00,34964545,DOM,,,ZONE,,24.26,24.219067,-0.112704,0.071771,True,1
2019-07-31 03:00:00+00:00,2019-07-30T23:00:00,34964545,DOM,,,ZONE,,21.38,21.377835,0.0,-0.002165,True,1
2019-07-31 04:00:00+00:00,2019-07-31T00:00:00,34964545,DOM,,,ZONE,,20.75,20.669448,0.0,-0.080552,True,1
2019-07-31 05:00:00+00:00,2019-07-31T01:00:00,34964545,DOM,,,ZONE,,19.36,19.454278,0.005679,0.088599,True,1
2019-07-31 06:00:00+00:00,2019-07-31T02:00:00,34964545,DOM,,,ZONE,,17.98,18.045183,0.016502,0.048681,True,1
2019-07-31 07:00:00+00:00,2019-07-31T03:00:00,34964545,DOM,,,ZONE,,16.97,17.016676,0.02,0.026676,True,1
2019-07-31 08:00:00+00:00,2019-07-31T04:00:00,34964545,DOM,,,ZONE,,17.0,17.068562,0.036591,0.031971,True,1
2019-07-31 09:00:00+00:00,2019-07-31T05:00:00,34964545,DOM,,,ZONE,,18.31,18.698717,0.33,0.058717,True,1
2019-07-31 10:00:00+00:00,2019-07-31T06:00:00,34964545,DOM,,,ZONE,,19.07,19.563902,0.37426,0.119642,True,1
2019-07-31 11:00:00+00:00,2019-07-31T07:00:00,34964545,DOM,,,ZONE,,19.75,20.151795,0.379104,0.022691,True,1
2019-07-31 12:00:00+00:00,2019-07-31T08:00:00,34964545,DOM,,,ZONE,,21.28,21.744077,0.54492,-0.080843,True,1
2019-07-31 13:00:00+00:00,2019-07-31T09:00:00,34964545,DOM,,,ZONE,,23.75,24.158168,0.315492,0.092676,True,1
2019-07-31 14:00:00+00:00,2019-07-31T10:00:00,34964545,DOM,,,ZONE,,27.3,27.642531,0.159826,0.182705,True,1
2019-07-31 15:00:00+00:00,2019-07-31T11:00:00,34964545,DOM,,,ZONE,,31.45,31.773934,0.123885,0.200049,True,1
2019-07-31 16:00:00+00:00,2019-07-31T12:00:00,34964545,DOM,,,ZONE,,30.91,30.53758,-0.383785,0.011365,True,1
2019-07-31 17:00:00+00:00,2019-07-31T13:00:00,34964545,DOM,,,ZONE,,33.88,33.433918,-0.459885,0.013803,True,1
2019-07-31 18:00:00+00:00,2019-07-31T14:00:00,34964545,DOM,,,ZONE,,35.56,34.682774,-0.876974,-0.000252,True,1
2019-07-31 19:00:00+00:00,2019-07-31T15:00:00,34964545,DOM,,,ZONE,,37.19,36.709328,-0.614748,0.134076,True,1
2019-07-31 20:00:00+00:00,2019-07-31T16:00:00,34964545,DOM,,,ZONE,,39.12,38.562321,-0.674402,0.116723,True,1
2019-07-31 21:00:00+00:00,2019-07-31T17:00:00,34964545,DOM,,,ZONE,,36.54,36.529311,-0.153256,0.142567,True,1
2019-07-31 22:00:00+00:00,2019-07-31T18:00:00,34964545,DOM,,,ZONE,,31.33,31.130515,-0.239073,0.039588,True,1
2019-07-31 23:00:00+00:00,2019-07-31T19:00:00,34964545,DOM,,,ZONE,,28.66,28.734568,-0.057761,0.132329,True,1
2019-08-01 00:00:00+00:00,2019-07-31T20:00:00,34964545,DOM,,,ZONE,,26.71,27.458178,0.497903,0.250275,True,1
2019-08-01 01:00:00+00:00,2019-07-31T21:00:00,34964545,DOM,,,ZONE,,24.2,24.860117,0.429026,0.231091,True,1
2019-08-01 02:00:00+00:00,2019-07-31T22:00:00,34964545,DOM,,,ZONE,,21.93,22.73497,0.600898,0.204072,True,1
2019-08-01 03:00:00+00:00,2019-07-31T23:00:00,34964545,DOM,,,ZONE,,20.37,20.480354,0.0,0.110354,True,1
2019-08-01 04:00:00+00:00,2019-08-01T00:00:00,34964545,DOM,,,ZONE,,19.56,19.61985,-0.01,0.06985,True,1
2019-08-01 05:00:00+00:00,2019-08-01T01:00:00,34964545,DOM,,,ZONE,,18.67,18.770363,-0.01,0.110363,True,1
2019-08-01 06:00:00+00:00,2019-08-01T02:00:00,34964545,DOM,,,ZONE,,17.58,17.637981,0.0,0.057981,True,1
2019-08-01 07:00:00+00:00,2019-08-01T03:00:00,34964545,DOM,,,ZONE,,16.54,16.622264,0.0,0.082264,True,1
2019-08-01 08:00:00+00:00,2019-08-01T04:00:00,34964545,DOM,,,ZONE,,16.93,17.018092,0.0,0.088092,True,1
2019-08-01 09:00:00+00:00,2019-08-01T05:00:00,34964545,DOM,,,ZONE,,18.74,19.128093,0.303019,0.085074,True,1
2019-08-01 10:00:00+00:00,2019-08-01T06:00:00,34964545,DOM,,,ZONE,,19.74,20.298,0.460011,0.097989,True,1
2019-08-01 11:00:00+00:00,2019-08-01T07:00:00,34964545,DOM,,,ZONE,,21.14,21.944983,0.745893,0.05909,True,1
